Region,Date,Daily_Min_Temp,Daily_Avg_Temp,Daily_Max_Temp,3_Day_Rolling_Avg_Max_Temp,3_Day_Rolling_Avg_Min_Temp
ISONE,9/18/2011,45.9,53.5,62.8,62.2,43.8
ISONE,9/19/2011,44.2,53.2,63,62.5,46
ISONE,9/20/2011,48,54.6,61.8,65.6,49.2
ISONE,9/21/2011,55.3,62.4,71.9,67.8,54.6
ISONE,9/22/2011,60.4,64.2,69.7,71.1,59.1
ISONE,9/23/2011,61.5,65.5,71.8,71.2,62.2
ISONE,9/24/2011,64.7,67.5,72.2,73.6,63.3
ISONE,9/25/2011,63.8,68.7,76.9,75.3,64.1
ISONE,9/26/2011,63.7,69.1,76.8,75.3,63.4
ISONE,9/27/2011,62.7,66.8,72.3,72.1,62.6
ISONE,9/28/2011,61.5,64,67.1,69.1,62.2
ISONE,9/29/2011,62.4,64.4,67.9,68.5,59.8
ISONE,9/30/2011,55.5,63.6,70.4,66.8,58.2
ISONE,10/1/2011,56.7,60,62.1,64,54.1
ISONE,10/2/2011,50.1,53.9,59.5,60.4,52.9
ISONE,10/3/2011,51.8,55.5,59.7,59.2,51
ISONE,10/4/2011,51,54.4,58.3,59.9,50.2
ISONE,10/5/2011,47.7,54.3,61.8,58.7,45.2
ISONE,10/6/2011,37,46.4,56,59.1,41.1
ISONE,10/7/2011,38.6,47.3,59.4,62.7,40.5
ISONE,10/8/2011,45.8,56.2,72.6,69.7,46.1
ISONE,10/9/2011,53.8,63.3,77.2,74.6,51.2
ISONE,10/10/2011,53.9,62.9,74,71.1,52
ISONE,10/11/2011,48.4,56,62.1,63.9,49.4
ISONE,10/12/2011,45.8,50.9,55.5,59.9,49.1
ISONE,10/13/2011,53,57.2,62.2,61,53.2
ISONE,10/14/2011,60.8,62.8,65.4,63.6,54.8
ISONE,10/15/2011,50.5,57,63.3,62.3,52
ISONE,10/16/2011,44.7,51.9,58.2,60.4,48.9
ISONE,10/17/2011,51.5,54.7,59.7,59.8,46.4
ISONE,10/18/2011,43,51.6,61.4,60.1,47.1
ISONE,10/19/2011,46.7,52.3,59.1,60.7,48.4
ISONE,10/20/2011,55.5,57.9,61.7,58.6,48.9
ISONE,10/21/2011,44.5,50.5,54.9,56.9,46.8
ISONE,10/22/2011,40.3,46.8,54.2,54.9,40.9
ISONE,10/23/2011,37.9,45.8,55.5,55.6,39.4
ISONE,10/24/2011,40,47,57,55,40.3
ISONE,10/25/2011,43,47.6,52.4,53.3,40.5
ISONE,10/26/2011,38.5,44,50.5,49.6,39.4
ISONE,10/27/2011,36.7,42.9,45.9,46.2,34.7
ISONE,10/28/2011,28.8,35.7,42.2,44.1,32.2
ISONE,10/29/2011,31,35.9,44.3,42,30.6
ISONE,10/30/2011,32,34.7,39.6,43.2,29.7
ISONE,10/31/2011,26.2,33.9,45.6,44,30.4
ISONE,11/1/2011,33,38.6,46.9,47.4,30.7
ISONE,11/2/2011,32.9,39.4,49.6,49.4,33.9
ISONE,11/3/2011,35.7,42.1,51.8,48.8,35
ISONE,11/4/2011,36.5,41.3,44.9,46.6,34
ISONE,11/5/2011,29.7,35.3,43.1,46.1,32.9
ISONE,11/6/2011,32.6,39,50.4,49.5,32.5
ISONE,11/7/2011,35.3,42.4,55.1,55.2,36.9
ISONE,11/8/2011,42.8,49.2,60,58.7,41
ISONE,11/9/2011,44.9,51.2,61,59.2,45.6
ISONE,11/10/2011,49.1,52.5,56.7,56.9,44.4
ISONE,11/11/2011,39.2,44.6,53,52.2,39.8
ISONE,11/12/2011,31.2,38.3,46.9,51.7,35.9
ISONE,11/13/2011,37.3,44.7,55.2,53.8,38.5
ISONE,11/14/2011,47,51.4,59.3,58.6,45.7
ISONE,11/15/2011,52.9,56,61.2,59,49.5
ISONE,11/16/2011,48.5,51.7,56.4,56.4,46.1
ISONE,11/17/2011,36.8,45.6,51.5,49.8,38.8
ISONE,11/18/2011,31,35.4,41.6,46.3,33.1
ISONE,11/19/2011,31.5,37,45.9,47.5,33.9
ISONE,11/20/2011,39.2,45.3,55,49.7,34.8
ISONE,11/21/2011,33.8,40.9,48.3,49.2,34.6
ISONE,11/22/2011,30.8,35.7,44.4,44.8,32.5
ISONE,11/23/2011,32.8,38.6,41.8,42,29
ISONE,11/24/2011,23.3,31,39.7,43.7,29.6
ISONE,11/25/2011,32.6,38.4,49.5,47.2,31.2
ISONE,11/26/2011,37.8,43.3,52.5,50.3,36.4
ISONE,11/27/2011,38.7,42.8,49,53,40.7
ISONE,11/28/2011,45.5,50.9,57.4,52.3,43.4
ISONE,11/29/2011,46,47.7,50.6,54.1,44.7
ISONE,11/30/2011,42.5,50.8,54.4,48.7,39.6
ISONE,12/1/2011,30.2,35.7,41.2,47.1,34.7
ISONE,12/2/2011,31.3,35.9,45.8,41.8,30.1
ISONE,12/3/2011,28.8,33.5,38.5,44,30.1
ISONE,12/4/2011,30.3,36.2,47.8,46.3,32.7
ISONE,12/5/2011,38.9,43.4,52.5,51,37.9
ISONE,12/6/2011,44.4,47.8,52.8,51.7,42.1
ISONE,12/7/2011,43.1,46.5,49.8,48.5,39.3
ISONE,12/8/2011,30.5,36.6,42.8,45.3,33.7
ISONE,12/9/2011,27.5,33.2,43.2,41.3,28.3
ISONE,12/10/2011,27,34,37.8,38.3,25.3
ISONE,12/11/2011,21.3,26.1,34,37.3,24.6
ISONE,12/12/2011,25.4,30.3,40.2,38.3,24.2
ISONE,12/13/2011,26,31.5,40.6,39.4,27.2
ISONE,12/14/2011,30.1,32.7,37.3,41.7,28.9
ISONE,12/15/2011,30.5,38.2,47.2,43.6,31.1
ISONE,12/16/2011,32.8,41.7,46.4,42.2,28.6
ISONE,12/17/2011,22.6,29.7,33,33.9,23.1
ISONE,12/18/2011,13.8,18.1,22.3,30.5,17
ISONE,12/19/2011,14.7,22.9,36.2,31.4,17.5
ISONE,12/20/2011,24.1,31.5,35.7,38.9,20.8
ISONE,12/21/2011,23.7,33.6,44.7,43,28.9
ISONE,12/22/2011,38.9,45.2,48.6,45.3,31.5
ISONE,12/23/2011,31.8,37.5,42.6,40,29.6
ISONE,12/24/2011,18,21.2,28.7,35.7,21.8
ISONE,12/25/2011,15.6,22.9,35.9,34.5,20.5
ISONE,12/26/2011,27.9,31.8,38.9,39.2,22.5
ISONE,12/27/2011,24.1,31.3,42.7,43.3,25.5
ISONE,12/28/2011,24.4,40.8,48.3,39,20.5
ISONE,12/29/2011,12.9,19,25.9,37.6,19.4
ISONE,12/30/2011,21,27.5,38.5,36,22.4
ISONE,12/31/2011,33.3,37.7,43.6,42.2,28.7
ISONE,1/1/2012,31.7,36.7,44.4,43.2,31.3
ISONE,1/2/2012,28.9,36.6,41.6,38,24.1
ISONE,1/3/2012,11.6,19.6,28,29.8,14.3
ISONE,1/4/2012,2.4,9.4,19.9,27.4,10.3
ISONE,1/5/2012,16.8,23.3,34.2,31.6,12.7
ISONE,1/6/2012,18.8,27.6,40.6,40.3,22.1
ISONE,1/7/2012,30.6,35.8,46.2,41.3,25.6
ISONE,1/8/2012,27.3,32.9,37.1,39.6,26.1
ISONE,1/9/2012,20.3,26,35.5,37.5,24.6
ISONE,1/10/2012,26.2,30.9,40,36,22.2
ISONE,1/11/2012,20.2,25.6,32.5,35.9,24.1
ISONE,1/12/2012,25.8,30.2,35.1,34.8,22.9
ISONE,1/13/2012,22.8,29.9,36.9,31.1,19.5
ISONE,1/14/2012,9.8,18.4,21.4,23.6,10.7
ISONE,1/15/2012,-0.5,5.2,12.6,19,3.4
ISONE,1/16/2012,0.8,8.6,22.9,24.1,6.9
ISONE,1/17/2012,20.5,31.4,36.8,33.6,11.2
ISONE,1/18/2012,12.4,31.1,41.2,34.6,13.3
ISONE,1/19/2012,7.1,14.2,25.8,30.7,10.5
ISONE,1/20/2012,12.1,21.6,25.1,24.5,8.9
ISONE,1/21/2012,7.6,13.6,22.7,24.6,9
ISONE,1/22/2012,7.4,15.9,25.9,28.4,10.2
ISONE,1/23/2012,15.7,24,36.7,34.7,18.8
ISONE,1/24/2012,33.4,39.3,41.4,36.9,24.2
ISONE,1/25/2012,23.5,28.1,32.5,35.9,27.2
ISONE,1/26/2012,24.6,27.8,33.8,36.8,26.2
ISONE,1/27/2012,30.5,37.2,44,38.9,27.6
ISONE,1/28/2012,27.8,33.2,38.8,38.5,27.5
ISONE,1/29/2012,24.2,29.4,32.7,34.7,25.1
ISONE,1/30/2012,23.4,28.2,32.5,35.1,22.2
ISONE,1/31/2012,19,27.6,40,38.8,24.1
ISONE,2/1/2012,29.8,35.5,43.9,40.7,25.4
ISONE,2/2/2012,27.5,32.2,38.1,37.8,24.8
ISONE,2/3/2012,17.2,24,31.3,33.9,22.6
ISONE,2/4/2012,23,26.1,32.3,30.9,18.1
ISONE,2/5/2012,14.1,21,29,33.4,19.2
ISONE,2/6/2012,20.5,27.5,38.8,34.9,20.2
ISONE,2/7/2012,26,31,36.9,35.7,20.7
ISONE,2/8/2012,15.5,22.6,31.5,35,21.7
ISONE,2/9/2012,23.6,29.1,36.7,36.2,20.8
ISONE,2/10/2012,23.3,30,40.5,37.3,24.7
ISONE,2/11/2012,27.3,30.7,34.6,34.3,20.4
ISONE,2/12/2012,10.7,17.1,27.7,31.2,16.3
ISONE,2/13/2012,10.8,18,31.3,32.9,13.8
ISONE,2/14/2012,19.9,27.5,39.8,37.3,20.2
ISONE,2/15/2012,29.8,33.9,40.7,40.8,25.7
ISONE,2/16/2012,27.3,33.8,41.9,42.3,30.2
ISONE,2/17/2012,33.6,37.1,44.2,41.9,29
ISONE,2/18/2012,26.1,31.5,39.5,39.9,27.6
ISONE,2/19/2012,23,29.8,36,36,23.6
ISONE,2/20/2012,21.6,26.7,32.5,35.4,21.6
ISONE,2/21/2012,20.1,27,37.7,39,24.4
ISONE,2/22/2012,31.5,37.5,46.8,43.8,28.5
ISONE,2/23/2012,34,38.8,47,43,31.7
ISONE,2/24/2012,29.5,32.6,35.2,39.2,30.6
ISONE,2/25/2012,28.3,33,35.4,33.3,23.9
ISONE,2/26/2012,14,21.9,29.4,35.8,20.6
ISONE,2/27/2012,19.4,28.4,42.5,36.2,20.2
ISONE,2/28/2012,27.2,32.7,36.7,38.8,23.3
ISONE,2/29/2012,23.3,28.7,37.3,35.3,26.3
ISONE,3/1/2012,28.5,31,31.9,33.7,22.9
ISONE,3/2/2012,16.9,24.5,32,34.9,24.7
ISONE,3/3/2012,28.7,35.1,40.9,36.4,23.2
ISONE,3/4/2012,24.1,31.3,36.3,35.2,23.4
ISONE,3/5/2012,17.5,23,28.3,31.3,17.6
ISONE,3/6/2012,11.1,18.9,29.2,34,16.8
ISONE,3/7/2012,21.8,31,44.6,42.5,23.3
ISONE,3/8/2012,37,43.7,53.8,48.7,29.2
ISONE,3/9/2012,28.7,38.2,47.8,45.6,28.8
ISONE,3/10/2012,20.6,28.2,35.1,42.9,24.9
ISONE,3/11/2012,25.3,33.1,45.7,46,26.4
ISONE,3/12/2012,33.2,42.6,57.3,53.7,33.1
ISONE,3/13/2012,40.9,47.1,58.1,55.6,37.6
ISONE,3/14/2012,38.7,45.5,51.4,51.2,37.4
ISONE,3/15/2012,32.5,38.3,44,45.2,34.7
ISONE,3/16/2012,32.8,36.5,40.3,45.3,34.2
ISONE,3/17/2012,37.2,42.9,51.6,52.2,35.2
ISONE,3/18/2012,35.6,47.3,64.8,60.5,38.2
ISONE,3/19/2012,41.8,51.6,65,65.6,38.4
ISONE,3/20/2012,37.7,50,67,67.3,42
ISONE,3/21/2012,46.6,56.5,69.9,69.8,45.5
ISONE,3/22/2012,52.1,59.8,72.4,68.1,49.5
ISONE,3/23/2012,49.7,56.1,61.9,62.3,46.1
ISONE,3/24/2012,36.5,44.1,52.5,53.3,41.7
ISONE,3/25/2012,38.9,41.7,45.4,47.1,34.5
ISONE,3/26/2012,28.2,38.2,43.3,42,27.7
ISONE,3/27/2012,16.1,25.4,37.3,42.2,23.7
ISONE,3/28/2012,26.9,35.1,45.9,41.8,26.9
ISONE,3/29/2012,37.6,40,42.2,43.1,30.5
ISONE,3/30/2012,26.9,34,41.1,40.7,32
ISONE,3/31/2012,31.4,34.7,38.7,42.5,29
ISONE,4/1/2012,28.7,37.3,47.8,44.2,31.8
ISONE,4/2/2012,35.4,40,46,47.3,30.7
ISONE,4/3/2012,28,37.3,48.1,49.8,32.5
ISONE,4/4/2012,34.1,43.8,55.2,49.8,31.3
ISONE,4/5/2012,31.8,39.8,46.2,49,31.8
ISONE,4/6/2012,29.4,37.2,45.6,46.4,30.3
ISONE,4/7/2012,29.7,37.6,47.5,47.7,29.7
ISONE,4/8/2012,29.9,39.6,50.1,49.9,32.2
ISONE,4/9/2012,37.1,43.5,52.2,52.5,34.4
ISONE,4/10/2012,36.1,45.4,55.2,52.8,35.7
ISONE,4/11/2012,34,42.8,51.1,52.6,35.9
ISONE,4/12/2012,37.7,44.2,51.6,52.9,35.1
ISONE,4/13/2012,33.5,44.6,56.1,56.9,36.2
ISONE,4/14/2012,37.4,49.6,63,62.7,39.7
ISONE,4/15/2012,48.3,56.9,69.1,69.9,46.6
ISONE,4/16/2012,54.2,64.1,77.5,72.4,53.1
ISONE,4/17/2012,56.8,63,70.6,68.8,50
ISONE,4/18/2012,39,48.5,58.4,63.4,45.6
ISONE,4/19/2012,41,50.1,61.1,62.4,41.7
ISONE,4/20/2012,45,55.3,67.8,63.7,44.4
ISONE,4/21/2012,47.1,54.2,62.3,61.9,45.1
ISONE,4/22/2012,43.1,48.6,55.6,57.5,43.4
ISONE,4/23/2012,40.1,46.3,54.7,54.2,41.4
ISONE,4/24/2012,40.9,46.8,52.3,54.1,40
ISONE,4/25/2012,39.1,47.3,55.3,55.3,38.5
ISONE,4/26/2012,35.4,47,58.3,54.8,38.9
ISONE,4/27/2012,42.2,47.6,50.8,52.5,35.6
ISONE,4/28/2012,29.1,37.8,48.5,50.7,34.4
ISONE,4/29/2012,31.9,42.3,52.8,51.7,30.9
ISONE,4/30/2012,31.7,42.5,53.9,51.9,35.1
ISONE,5/1/2012,41.7,45,49,51.5,38.8
ISONE,5/2/2012,43,46.7,51.6,49.8,43.1
ISONE,5/3/2012,44.6,46.5,48.7,51.5,44.7
ISONE,5/4/2012,46.6,49.5,54.2,54.9,46.1
ISONE,5/5/2012,47,53,61.7,57.8,46.3
ISONE,5/6/2012,45.4,51.7,57.5,60.5,44.8
ISONE,5/7/2012,41.9,51.8,62.2,58.8,45.2
ISONE,5/8/2012,48.3,52.1,56.7,60.5,47.3
ISONE,5/9/2012,51.6,56.2,62.7,60,51.1
ISONE,5/10/2012,53.3,56.3,60.6,60.6,48.9
ISONE,5/11/2012,41.7,50.4,58.5,63.1,45.2
ISONE,5/12/2012,40.7,54.9,70.3,67.2,44.4
ISONE,5/13/2012,50.8,61.6,72.8,69.1,48.9
ISONE,5/14/2012,55.3,59.9,64.1,65.8,53.6
ISONE,5/15/2012,54.6,57.8,60.4,64.6,55.5
ISONE,5/16/2012,56.5,61.3,69.3,64.3,54
ISONE,5/17/2012,50.9,58.2,63.1,65.6,50.6
ISONE,5/18/2012,44.5,55.3,64.3,65.8,47.4
ISONE,5/19/2012,46.7,58,69.9,69.3,47.7
ISONE,5/20/2012,51.9,62.4,73.8,69.4,50.3
ISONE,5/21/2012,52.3,59,64.4,68,54.1
ISONE,5/22/2012,58.1,60.8,65.8,67.2,55.6
ISONE,5/23/2012,56.4,63.8,71.3,68.9,57.2
ISONE,5/24/2012,57,63.2,69.5,67.8,56.5
ISONE,5/25/2012,56,59,62.6,70.7,57.8
ISONE,5/26/2012,60.4,67.7,80,71.8,58.1
ISONE,5/27/2012,58,66.5,72.7,76.1,59.7
ISONE,5/28/2012,60.6,66.9,75.6,75.4,59.9
ISONE,5/29/2012,61.2,68.3,78,76.6,62
ISONE,5/30/2012,64.2,69.5,76.1,76,61
ISONE,5/31/2012,57.5,66.1,74,72.3,57.7
ISONE,6/1/2012,51.4,60.4,66.8,67.5,54.2
ISONE,6/2/2012,53.8,57.5,61.7,63.7,52.5
ISONE,6/3/2012,52.2,58.2,62.7,60.3,52.1
ISONE,6/4/2012,50.4,51.9,56.5,58.6,50.2
ISONE,6/5/2012,47.9,51.6,56.6,58.3,47.9
ISONE,6/6/2012,45.4,54.3,61.9,61.5,47.7
ISONE,6/7/2012,49.7,57.7,65.9,66.2,49
ISONE,6/8/2012,51.9,61.3,70.8,69.8,52.6
ISONE,6/9/2012,56.1,64.8,72.8,72.5,54.6
ISONE,6/10/2012,55.9,65.5,73.9,70.4,55.7
ISONE,6/11/2012,55,60.7,64.5,69.8,55.7
ISONE,6/12/2012,56.2,63.1,71.1,67,57
ISONE,6/13/2012,59.8,61.9,65.4,68.5,56.7
ISONE,6/14/2012,54.2,61.6,69,68,55
ISONE,6/15/2012,51,60.6,69.5,69.1,52.6
ISONE,6/16/2012,52.7,61.1,68.8,68.2,51.6
ISONE,6/17/2012,51.2,58.3,66.3,67.5,50.8
ISONE,6/18/2012,48.4,57.9,67.5,69,50.4
ISONE,6/19/2012,51.5,62.1,73.3,76.1,54.1
ISONE,6/20/2012,62.5,73.3,87.4,82.9,61.5
ISONE,6/21/2012,70.6,79.9,87.9,86.4,67.8
ISONE,6/22/2012,70.3,77.6,84,82.8,69.2
ISONE,6/23/2012,66.6,71.8,76.5,79.8,65
ISONE,6/24/2012,58,68.7,78.8,75.3,62.4
ISONE,6/25/2012,62.6,65.6,70.5,72.2,59
ISONE,6/26/2012,56.4,61.8,67.4,69.8,58.2
ISONE,6/27/2012,55.5,63.4,71.4,72.7,56.3
ISONE,6/28/2012,56.9,68,79.3,78.7,58.5
ISONE,6/29/2012,63.1,73,85.3,82.8,61.3
ISONE,6/30/2012,63.8,75.1,83.8,84.7,63.7
ISONE,7/1/2012,64.3,74.9,85,82.1,63.4
ISONE,7/2/2012,62.2,71.6,77.6,80.7,62.3
ISONE,7/3/2012,60.5,70.7,79.5,79.5,62.2
ISONE,7/4/2012,63.9,71.3,81.4,80.3,63.4
ISONE,7/5/2012,65.7,72.9,79.9,80.9,64.1
ISONE,7/6/2012,62.6,72.5,81.3,82.2,65.7
ISONE,7/7/2012,68.9,76.2,85.4,82.8,65.7
ISONE,7/8/2012,65.7,74.2,81.6,81.4,64.8
ISONE,7/9/2012,59.8,69.2,77.3,78.8,60.8
ISONE,7/10/2012,56.9,67.8,77.4,78.2,58.7
ISONE,7/11/2012,59.5,70,79.8,79.9,59.3
ISONE,7/12/2012,61.5,71.9,82.5,82.1,61.8
ISONE,7/13/2012,64.5,73.9,83.9,83.3,64.1
ISONE,7/14/2012,66.4,74.2,83.4,83.5,65.6
ISONE,7/15/2012,65.9,74.5,83.2,83,67.7
ISONE,7/16/2012,70.9,75.9,82.4,83.9,68.3
ISONE,7/17/2012,68.1,77.2,86.2,84.6,70.6
ISONE,7/18/2012,72.7,78.3,85.2,82.4,68.6
ISONE,7/19/2012,65.1,71.4,75.8,77.1,65.9
ISONE,7/20/2012,59.9,65.8,70.3,73.5,59.8
ISONE,7/21/2012,54.5,64.6,74.3,74.3,56.8
ISONE,7/22/2012,56.1,67,78.3,77.7,57.2
ISONE,7/23/2012,61,70.5,80.5,81.3,62.1
ISONE,7/24/2012,69.3,75.2,85.2,80.9,62.9
ISONE,7/25/2012,58.3,68.6,77.1,80.1,62.7
ISONE,7/26/2012,60.5,67.8,78.1,76.8,62.2
ISONE,7/27/2012,67.9,71.1,75.1,75.6,64.7
ISONE,7/28/2012,65.8,69.4,73.5,72.8,65.8
ISONE,7/29/2012,63.6,66.9,69.8,73.4,64.1
ISONE,7/30/2012,62.8,68.4,76.8,74.4,62.3
ISONE,7/31/2012,60.6,68.2,76.6,77.4,62.4
ISONE,8/1/2012,63.8,69.5,78.9,79.4,63.1
ISONE,8/2/2012,64.9,72.9,82.8,82.3,64.5
ISONE,8/3/2012,64.7,74.9,85.1,84,66.5
ISONE,8/4/2012,69.8,76.9,84,84.2,68
ISONE,8/5/2012,69.4,75.7,83.5,82.7,70.6
ISONE,8/6/2012,72.6,76.3,80.7,80.7,66.6
ISONE,8/7/2012,57.7,68.2,77.8,79.6,63.6
ISONE,8/8/2012,60.4,70.6,80.4,80.4,61
ISONE,8/9/2012,65,73.3,82.9,80.6,63.8
ISONE,8/10/2012,66.1,72,78.5,79.6,66.2
ISONE,8/11/2012,67.6,71,77.3,77.9,68.2
ISONE,8/12/2012,70.8,73.6,77.8,78.5,67.2
ISONE,8/13/2012,63.3,72.3,80.5,79.8,65.4
ISONE,8/14/2012,62.2,71.7,81,79.6,64.1
ISONE,8/15/2012,66.7,71.4,77.2,77.9,65.1
ISONE,8/16/2012,66.3,70.3,75.5,78.3,64.8
ISONE,8/17/2012,61.3,71.3,82.1,77.1,64
ISONE,8/18/2012,64.5,68.3,73.7,76.2,60
ISONE,8/19/2012,54.3,64.3,72.8,73.8,58.7
ISONE,8/20/2012,57.2,65.4,74.8,74.9,56.5
ISONE,8/21/2012,58,67.3,77.1,76.5,58.3
ISONE,8/22/2012,59.7,68.6,77.6,78.2,58.8
ISONE,8/23/2012,58.8,69.4,79.9,79.1,59.4
ISONE,8/24/2012,59.6,69.7,79.8,79.4,60
ISONE,8/25/2012,61.6,69.4,78.6,78.6,60.4
ISONE,8/26/2012,60.1,68.4,77.4,78.2,60.3
ISONE,8/27/2012,59.3,68.6,78.5,78.4,62.9
ISONE,8/28/2012,69.2,72.4,79.2,76.5,61.2
ISONE,8/29/2012,55,65.2,71.8,75.9,58.9
ISONE,8/30/2012,52.5,64.4,76.8,77.5,56.4
ISONE,8/31/2012,61.6,71.2,83.8,79,59.3
ISONE,9/1/2012,63.7,71.4,76.5,78.5,60.5
ISONE,9/2/2012,56.1,65.3,75.2,75.3,59
ISONE,9/3/2012,57.3,65.3,74.2,73.2,58.1
ISONE,9/4/2012,61,65.4,70.3,73.3,62.3
ISONE,9/5/2012,68.6,71.2,75.3,73.8,63.4
ISONE,9/6/2012,60.7,68.1,75.7,77.4,64.3
ISONE,9/7/2012,63.7,71,81.3,78.6,64.4
ISONE,9/8/2012,68.8,72.7,78.8,77.7,64.3
ISONE,9/9/2012,60.3,66.8,72.9,73,59.9
ISONE,9/10/2012,50.7,59.5,67.3,69.3,52.1
ISONE,9/11/2012,45.2,56.7,67.7,69.3,48.5
ISONE,9/12/2012,49.7,60.4,72.9,72.5,49.2
ISONE,9/13/2012,52.7,63.6,76.8,75.3,53.1
ISONE,9/14/2012,57,65.5,76.3,74.5,56
ISONE,9/15/2012,58.2,63,70.3,70.6,52.7
ISONE,9/16/2012,42.8,54.8,65.2,68.5,49.2
ISONE,9/17/2012,46.7,57.5,70,68.6,48
ISONE,9/18/2012,54.5,61.9,70.7,69.8,52.2
ISONE,9/19/2012,55.5,63.1,68.8,67.2,50.9
ISONE,9/20/2012,42.7,52.2,62,65.2,47.4
ISONE,9/21/2012,44.1,53.3,64.8,65,45.8
ISONE,9/22/2012,50.5,57.1,68.3,66.4,49.7
ISONE,9/23/2012,54.6,60.8,66.1,65.7,48.7
ISONE,9/24/2012,41,51.9,62.6,65,45.8
ISONE,9/25/2012,41.9,53.5,66.4,65.1,45.6
ISONE,9/26/2012,53.8,59.3,66.3,66.5,50.4
ISONE,9/27/2012,55.6,61.9,66.9,63.6,53.5
ISONE,9/28/2012,51.1,54.5,57.6,60.3,53.2
ISONE,9/29/2012,53,55,56.3,58.8,51.7
ISONE,9/30/2012,51.1,55,62.5,61.2,50.1
ISONE,10/1/2012,46.3,54.9,64.7,65.8,49.5
ISONE,10/2/2012,51.1,59.4,70.3,66.6,52.2
ISONE,10/3/2012,59.3,61.4,64.7,66.1,56.7
ISONE,10/4/2012,59.8,61.8,63.3,66.4,57.5
ISONE,10/5/2012,53.3,61.1,71.2,68.8,56.1
ISONE,10/6/2012,55.3,61.9,71.8,66.3,49.8
ISONE,10/7/2012,40.9,49.8,55.8,61.1,45.6
ISONE,10/8/2012,40.5,48.6,55.7,54.7,42.7
ISONE,10/9/2012,46.6,49.6,52.5,56.2,45.8
ISONE,10/10/2012,50.3,53.8,60.4,56.5,46
ISONE,10/11/2012,41.1,49.1,56.5,56.3,43.8
ISONE,10/12/2012,40,45.3,52.1,52.6,37.3
ISONE,10/13/2012,30.7,39.6,49.1,54.1,36.6
ISONE,10/14/2012,39.2,48.3,61.1,59.6,41.6
ISONE,10/15/2012,55,59.8,68.6,63.3,45.8
ISONE,10/16/2012,43.1,51,60.2,61.7,44.4
ISONE,10/17/2012,35.2,43.8,56.4,59.4,40.2
ISONE,10/18/2012,42.2,49.8,61.5,60.1,42.2
ISONE,10/19/2012,49.3,54.2,62.4,63.5,50.2
ISONE,10/20/2012,59.2,62.1,66.7,62.3,50.6
ISONE,10/21/2012,43.3,51.7,57.9,61.1,48.6
ISONE,10/22/2012,43.4,50.3,58.6,58.5,43
ISONE,10/23/2012,42.2,49.7,59.1,57.7,43.4
ISONE,10/24/2012,44.6,49.3,55.3,56.7,45.5
ISONE,10/25/2012,49.7,52.1,55.7,58.1,46.8
ISONE,10/26/2012,46.2,52.9,63.2,60.5,47.7
ISONE,10/27/2012,47.2,53.5,62.5,59.6,47.1
ISONE,10/28/2012,48,50,53,57.6,48
ISONE,10/29/2012,48.9,52.2,57.2,57,51.3
ISONE,10/30/2012,57,58.9,60.9,58.3,51
ISONE,10/31/2012,47,52.6,56.7,56.2,47.2
ISONE,11/1/2012,37.6,44.5,51.1,52.6,40.5
ISONE,11/2/2012,37,43.1,50.1,49.6,36.6
ISONE,11/3/2012,35.2,40.4,47.5,47.9,35.2
ISONE,11/4/2012,33.3,38.2,46.2,44.7,33
ISONE,11/5/2012,30.6,34.4,40.5,41.8,30
ISONE,11/6/2012,26.1,31.2,38.6,39,28.2
ISONE,11/7/2012,27.9,32,38,37.9,28.2
ISONE,11/8/2012,30.5,33.6,37.2,39.4,30.1
ISONE,11/9/2012,32,36.2,43.1,41.9,31.3
ISONE,11/10/2012,31.4,36.5,45.4,47.3,32.7
ISONE,11/11/2012,34.7,42,53.3,52.6,37.5
ISONE,11/12/2012,46.3,50.4,59.2,55.7,40.3
ISONE,11/13/2012,40,50.5,54.7,52.2,39.3
ISONE,11/14/2012,31.5,36.2,42.6,46.3,34
ISONE,11/15/2012,30.4,34.9,41.7,42.1,30.9
ISONE,11/16/2012,30.9,34.7,41.9,42.6,30.6
ISONE,11/17/2012,30.5,35.1,44.1,43.2,30
ISONE,11/18/2012,28.5,34.3,43.5,44.6,29.8
ISONE,11/19/2012,30.5,35.9,46.1,45.5,30.2
ISONE,11/20/2012,31.6,37.1,46.9,46.6,31.8
