Region,Date,Daily_Min_Temp,Daily_Avg_Temp,Daily_Max_Temp,3_Day_Rolling_Avg_Max_Temp,3_Day_Rolling_Avg_Min_Temp
PacificNW,1/27/2017,24.7,29.8,37.8,37.9,26.3
PacificNW,1/28/2017,27.5,30.8,38.4,38.7,27.1
PacificNW,1/29/2017,29,32.4,39.9,39,29.2
PacificNW,1/30/2017,31,34.6,38.7,38.6,29.2
PacificNW,1/31/2017,27.6,31.6,37.3,36.3,26.5
PacificNW,2/1/2017,20.8,24.7,32.8,33.1,22.6
PacificNW,2/2/2017,19.5,23.2,29.2,31.4,20.6
PacificNW,2/3/2017,21.6,25.6,32.2,33.2,24.1
PacificNW,2/4/2017,31.2,34.1,38.3,36.1,28.3
PacificNW,2/5/2017,32.2,34.9,37.9,37,30.2
PacificNW,2/6/2017,27.1,31.4,34.8,35,27
PacificNW,2/7/2017,21.6,26.8,32.2,33.6,24.1
PacificNW,2/8/2017,23.6,27.5,33.7,36.3,26
PacificNW,2/9/2017,32.8,38.6,43,39.8,30.9
PacificNW,2/10/2017,36.4,38.2,42.6,41.1,32.6
PacificNW,2/11/2017,28.7,32.7,37.7,40.1,30.8
PacificNW,2/12/2017,27.2,31.3,39.9,40.2,28.2
PacificNW,2/13/2017,28.8,33.4,43.1,42.3,28.9
PacificNW,2/14/2017,30.7,35.5,43.8,43.1,32
PacificNW,2/15/2017,36.5,39.2,42.5,42.9,36
PacificNW,2/16/2017,40.9,41.9,42.5,42.5,36.9
PacificNW,2/17/2017,33.3,37.8,42.6,42.1,35.8
PacificNW,2/18/2017,33.3,36,41.3,41.1,33.3
PacificNW,2/19/2017,33.2,36.2,39.5,39.8,33.8
PacificNW,2/20/2017,34.8,36.5,38.6,38.8,33.7
PacificNW,2/21/2017,33,35.4,38.3,38.1,31.7
PacificNW,2/22/2017,27.3,32,37.3,37,27.9
PacificNW,2/23/2017,23.3,28.3,35.4,35.6,23.8
PacificNW,2/24/2017,20.9,25.8,34.1,34.7,21.2
PacificNW,2/25/2017,19.4,25.7,34.6,34.3,22.3
PacificNW,2/26/2017,26.5,29.1,34.1,34.2,22.7
PacificNW,2/27/2017,22.2,27,33.8,34.4,25
PacificNW,2/28/2017,26.2,29.4,35.4,36,25.7
PacificNW,3/1/2017,28.7,32.8,38.9,37.7,28.7
PacificNW,3/2/2017,31.1,34.3,38.7,39.7,31.6
PacificNW,3/3/2017,35.1,37.2,41.5,40.3,31.6
PacificNW,3/4/2017,28.5,34.6,40.7,39.4,30
PacificNW,3/5/2017,26.5,30.8,35.9,37,27.4
PacificNW,3/6/2017,27.3,30.1,34.4,35.7,27.1
PacificNW,3/7/2017,27.5,30.8,36.9,36.3,28.7
PacificNW,3/8/2017,31.2,35.1,37.5,38.8,31.2
PacificNW,3/9/2017,34.8,37.2,42.1,41.1,35.4
PacificNW,3/10/2017,40.2,41.8,43.8,43.1,36.7
PacificNW,3/11/2017,35,38.6,43.4,45,37.6
PacificNW,3/12/2017,37.5,41.9,47.9,46.2,37.3
PacificNW,3/13/2017,39.4,42.5,47.2,48.4,40
PacificNW,3/14/2017,43,45.6,50,48.7,42.1
PacificNW,3/15/2017,43.9,46,48.9,48.7,40
PacificNW,3/16/2017,33.2,40.2,47.2,46.8,35.9
PacificNW,3/17/2017,30.6,36.8,44.2,46,35.3
PacificNW,3/18/2017,42.1,44.2,46.5,45.4,33.9
PacificNW,3/19/2017,29.1,36,45.5,46.6,34.5
PacificNW,3/20/2017,32.2,38.4,47.7,47.9,33.9
PacificNW,3/21/2017,40.3,43.4,50.4,49.2,37.6
PacificNW,3/22/2017,40.3,43.2,49.6,49.4,37.9
PacificNW,3/23/2017,33.1,38.8,48.2,48.5,37.6
PacificNW,3/24/2017,39.3,42,47.7,47.3,35.8
PacificNW,3/25/2017,35.1,40.1,46.1,46.4,36.1
PacificNW,3/26/2017,34,38.9,45.4,45.5,35.5
PacificNW,3/27/2017,37.5,40.7,45.1,45.5,35.9
PacificNW,3/28/2017,36.1,39.9,45.9,45.5,37.6
PacificNW,3/29/2017,39.3,42.3,45.5,45.9,36.9
PacificNW,3/30/2017,35.4,40.5,46.4,47,35.3
PacificNW,3/31/2017,31.3,38.7,49.1,48.2,35
PacificNW,4/1/2017,38.4,42.6,49.1,48.8,34.8
PacificNW,4/2/2017,34.7,41.2,48.1,48,34
PacificNW,4/3/2017,29,37,46.7,49,32.8
PacificNW,4/4/2017,34.6,41.2,52.2,50.9,35.3
PacificNW,4/5/2017,42.3,46.5,53.8,53.2,39.6
PacificNW,4/6/2017,42,46.9,53.7,53.7,42.5
PacificNW,4/7/2017,43.1,46.1,53.5,50.7,40
PacificNW,4/8/2017,35,40,45,48.8,36
PacificNW,4/9/2017,29.9,37.8,48,46.9,33.5
PacificNW,4/10/2017,35.6,40.3,47.7,48.7,31.7
PacificNW,4/11/2017,29.6,38.9,50.5,49.9,35.8
PacificNW,4/12/2017,42.1,45.5,51.4,50.6,37
PacificNW,4/13/2017,39.2,43.3,49.8,48.7,38.6
PacificNW,4/14/2017,34.4,39.3,45,48,35.3
PacificNW,4/15/2017,32.3,39.1,49.2,50.2,33.9
PacificNW,4/16/2017,35.1,43.5,56.4,53.8,36.6
PacificNW,4/17/2017,42.3,46.9,55.8,54.7,39.9
PacificNW,4/18/2017,42.4,46.6,52,53.2,40.8
PacificNW,4/19/2017,37.6,44.7,51.8,51.3,40.2
PacificNW,4/20/2017,40.6,44.8,50,53.2,37.7
PacificNW,4/21/2017,35,44.2,57.7,55.1,40.5
PacificNW,4/22/2017,45.8,50.7,57.6,56.2,40.2
PacificNW,4/23/2017,39.8,45.8,53.4,53.2,41.2
PacificNW,4/24/2017,37.9,42.9,48.7,50.8,38.3
PacificNW,4/25/2017,37.1,42.9,50.2,49.1,38.7
PacificNW,4/26/2017,41.2,44.7,48.5,49,37.7
PacificNW,4/27/2017,34.9,41.1,48.2,49.5,36.6
PacificNW,4/28/2017,33.8,41.3,51.9,51.8,34.3
PacificNW,4/29/2017,34.3,44,55.4,53.8,36.9
PacificNW,4/30/2017,42.6,46.1,54,52.8,37.2
PacificNW,5/1/2017,34.8,42.3,49,53.8,38.8
PacificNW,5/2/2017,38.9,45.6,58.5,58.8,40.7
PacificNW,5/3/2017,48.4,55.2,69,67,46.5
PacificNW,5/4/2017,52.3,61.8,73.6,71.1,50.5
PacificNW,5/5/2017,50.8,55.8,70.8,65.5,46.8
PacificNW,5/6/2017,37.2,44.3,52.1,59.4,40.8
PacificNW,5/7/2017,34.5,43.8,55.4,55.8,36.7
PacificNW,5/8/2017,38.4,48,59.9,59.6,38.1
PacificNW,5/9/2017,41.5,51.7,63.4,63,41.5
PacificNW,5/10/2017,44.6,54.5,65.8,64.8,44.7
PacificNW,5/11/2017,48.1,54.1,65.3,61.8,44.3
PacificNW,5/12/2017,40.1,45.8,54.3,55.6,41.9
PacificNW,5/13/2017,37.4,42.2,47.3,50.8,38.3
PacificNW,5/14/2017,37.4,43.1,50.9,50.5,37.2
PacificNW,5/15/2017,36.7,44.6,53.4,52,38.5
PacificNW,5/16/2017,41.4,44.3,51.7,52.3,38.9
PacificNW,5/17/2017,38.7,43.6,51.8,54.9,39.6
PacificNW,5/18/2017,38.6,47.9,61.1,59.4,40.4
PacificNW,5/19/2017,43.9,53.9,65.2,63.7,43
PacificNW,5/20/2017,46.4,54.8,64.7,67.5,46.2
PacificNW,5/21/2017,48.2,58.5,72.7,71.6,49.5
PacificNW,5/22/2017,54,64.8,77.5,75.7,53.3
PacificNW,5/23/2017,57.7,66.8,77,74.3,51.5
PacificNW,5/24/2017,42.9,51.8,68.5,69.1,46.7
PacificNW,5/25/2017,39.5,49.5,61.8,66.9,43.1
PacificNW,5/26/2017,46.8,56.8,70.5,69,46
PacificNW,5/27/2017,51.8,62.5,74.8,74,51.2
PacificNW,5/28/2017,55.1,65.8,76.7,75.8,53.8
PacificNW,5/29/2017,54.6,65.1,76,75.8,54.6
PacificNW,5/30/2017,54.1,61.3,74.7,72.3,52.5
PacificNW,5/31/2017,48.9,57,66.3,68.9,51.7
PacificNW,6/1/2017,52.2,57.5,65.7,66.4,49.3
PacificNW,6/2/2017,46.8,55.4,67.2,66.7,49.4
PacificNW,6/3/2017,49.1,57,67.1,66.1,46.9
PacificNW,6/4/2017,44.9,53.9,63.9,65.9,44.9
PacificNW,6/5/2017,40.6,52.4,66.8,68.6,45.3
PacificNW,6/6/2017,50.5,61.4,75.2,72.7,48.2
PacificNW,6/7/2017,53.6,64.7,76.2,75.6,53
PacificNW,6/8/2017,54.8,60.4,75.3,69.2,50.6
PacificNW,6/9/2017,43.3,49.6,56.1,62.3,46.7
PacificNW,6/10/2017,42.1,48.9,55.4,57.8,42.1
PacificNW,6/11/2017,41,50.1,62,59.6,42
PacificNW,6/12/2017,43,52.3,61.4,60.8,43
PacificNW,6/13/2017,45,50.6,58.9,60.3,43.1
PacificNW,6/14/2017,41.3,50,60.5,59.9,44.6
PacificNW,6/15/2017,47.4,53.1,60.4,60.2,46.6
PacificNW,6/16/2017,51.1,54.8,59.7,61.4,47.3
PacificNW,6/17/2017,43.5,53.3,64.2,64,48.7
PacificNW,6/18/2017,51.6,57.7,68,70.3,50.3
PacificNW,6/19/2017,55.8,65.6,78.7,74.8,54.3
PacificNW,6/20/2017,55.5,64.8,77.6,74.9,52.5
PacificNW,6/21/2017,46.2,57.4,68.4,72.1,49.6
PacificNW,6/22/2017,47.1,58.1,70.3,72.1,48.6
PacificNW,6/23/2017,52.4,63.6,77.6,77.4,52.9
PacificNW,6/24/2017,59.2,70.3,84.2,83.4,58.9
PacificNW,6/25/2017,65.1,75.9,88.3,86.3,61.7
PacificNW,6/26/2017,60.9,70.5,86.3,82.5,59.5
PacificNW,6/27/2017,52.6,61.5,72.8,76.3,54.2
PacificNW,6/28/2017,49.2,59.4,69.7,71.7,50
PacificNW,6/29/2017,48.2,59,72.5,73.1,50.9
PacificNW,6/30/2017,55.4,65.7,77.1,75.2,52.6
PacificNW,7/1/2017,54.3,63.8,76.1,76.3,54.3
PacificNW,7/2/2017,53.1,63.8,75.7,75.6,53.4
PacificNW,7/3/2017,52.7,62.4,75.1,75.6,52.2
PacificNW,7/4/2017,50.7,62.4,76.1,77.5,53.2
PacificNW,7/5/2017,56.3,67.8,81.4,79.8,55
PacificNW,7/6/2017,58.1,70,82,81.7,57.6
PacificNW,7/7/2017,58.4,68.8,81.6,80.8,56.8
PacificNW,7/8/2017,53.9,65.6,78.8,79.5,55.8
PacificNW,7/9/2017,55.2,66.6,78.2,77.6,54.1
PacificNW,7/10/2017,53.1,63.2,75.9,75,51.7
PacificNW,7/11/2017,46.9,58.9,70.9,73.6,50.1
PacificNW,7/12/2017,50.4,61.6,73.9,72.9,50.2
PacificNW,7/13/2017,53.3,63.2,73.8,75.1,51.6
PacificNW,7/14/2017,51.1,63.2,77.6,76.2,53
PacificNW,7/15/2017,54.7,65.7,77.3,76.1,51.8
PacificNW,7/16/2017,49.6,60.1,73.5,74.5,50.9
PacificNW,7/17/2017,48.3,59.9,72.8,74.2,49.9
PacificNW,7/18/2017,51.7,63.3,76.3,75,50.6
PacificNW,7/19/2017,51.9,63.5,75.8,75.3,52.7
PacificNW,7/20/2017,54.5,62.1,73.8,74.3,51.9
PacificNW,7/21/2017,49.2,60.2,73.2,75.5,52.9
PacificNW,7/22/2017,55.1,65.6,79.6,77.4,54.6
PacificNW,7/23/2017,59.5,68.9,79.4,79,56.2
PacificNW,7/24/2017,53.9,66.1,78,79.1,56.5
PacificNW,7/25/2017,56,67.3,79.9,79.2,55.4
PacificNW,7/26/2017,56.2,67.8,79.6,79.2,55.7
PacificNW,7/27/2017,54.9,65.5,78.2,78.1,54.4
PacificNW,7/28/2017,52.2,63.6,76.5,77.7,53.2
PacificNW,7/29/2017,52.6,64.9,78.3,78.3,53.7
PacificNW,7/30/2017,56.3,67.5,80.2,80.4,54.9
PacificNW,7/31/2017,55.9,68.5,82.6,83.3,57.6
PacificNW,8/1/2017,60.5,72.6,87.2,87.1,60.6
PacificNW,8/2/2017,65.5,77,91.6,90.4,64.7
PacificNW,8/3/2017,68.1,79.6,92.4,91.9,65.9
PacificNW,8/4/2017,64,76.4,91.8,89.5,63.7
PacificNW,8/5/2017,59,69.8,84.3,86.3,60.7
PacificNW,8/6/2017,59.1,69.7,82.8,83.7,59.7
PacificNW,8/7/2017,60.9,71.8,84,84,60.4
PacificNW,8/8/2017,61.1,72.7,85.3,85.4,61.6
PacificNW,8/9/2017,62.8,74.3,86.9,86.3,62.4
PacificNW,8/10/2017,63.4,74.4,86.7,86.5,63.5
PacificNW,8/11/2017,64.4,73.7,85.9,84.5,62.6
PacificNW,8/12/2017,60,67.9,80.9,80.7,60.9
PacificNW,8/13/2017,58.2,62.8,75.3,75.4,55
PacificNW,8/14/2017,46.7,57.6,70.1,72.7,50.9
PacificNW,8/15/2017,47.9,59.5,72.6,72.9,48.5
PacificNW,8/16/2017,50.9,62.6,76,74.6,50.7
PacificNW,8/17/2017,53.3,63.1,75.3,75.8,52.3
PacificNW,8/18/2017,52.8,63.6,76.1,75.4,52.3
PacificNW,8/19/2017,50.8,61.8,74.8,75.5,51.4
PacificNW,8/20/2017,50.5,61.5,75.5,77.3,51.9
PacificNW,8/21/2017,54.3,65.5,81.7,79.7,54.6
PacificNW,8/22/2017,59.1,70.3,82,81.3,56.8
PacificNW,8/23/2017,56.9,66.6,80.1,79.5,56.8
PacificNW,8/24/2017,54.4,62,76.3,76.3,52.6
PacificNW,8/25/2017,46.5,58,72.4,76.5,51
PacificNW,8/26/2017,52.2,63.7,80.7,80.3,52.8
PacificNW,8/27/2017,59.7,71.3,87.8,86.5,58.3
PacificNW,8/28/2017,62.9,75.1,90.9,89.6,61.9
PacificNW,8/29/2017,63.1,75,90.2,88.2,61.1
PacificNW,8/30/2017,57.3,66.9,83.6,83.1,59
PacificNW,8/31/2017,56.7,64.9,75.5,80.9,56
PacificNW,9/1/2017,54,66,83.6,82.7,57.6
PacificNW,9/2/2017,62.1,73.4,89,87.4,60.1
PacificNW,9/3/2017,64.3,75.6,89.6,90,63.5
PacificNW,9/4/2017,64.2,76.1,91.4,91.6,65.4
PacificNW,9/5/2017,67.6,79.1,93.9,92.4,64.8
PacificNW,9/6/2017,62.6,74.8,92,90.6,63.5
PacificNW,9/7/2017,60.3,70.6,85.8,85.7,60.5
PacificNW,9/8/2017,58.5,64.9,79.4,77.8,57.8
PacificNW,9/9/2017,54.7,61.8,68.2,73.2,54.7
PacificNW,9/10/2017,50.9,59.2,72,74.1,52.9
PacificNW,9/11/2017,53.2,64.2,82,78.2,53.7
PacificNW,9/12/2017,57,67.4,80.6,79.3,53
PacificNW,9/13/2017,48.7,59.4,75.4,74.6,50.9
PacificNW,9/14/2017,47,56.2,67.9,70.7,46.7
PacificNW,9/15/2017,44.4,55.2,68.9,69.1,45.9
PacificNW,9/16/2017,46.4,56.8,70.4,69.5,45.7
PacificNW,9/17/2017,46.3,55.3,69.1,65.6,46.5
PacificNW,9/18/2017,46.9,51.7,57.3,59.9,46
PacificNW,9/19/2017,44.9,48.3,53.2,54.3,45.2
PacificNW,9/20/2017,43.8,47.3,52.3,53.7,42.4
PacificNW,9/21/2017,38.4,45.5,55.6,55.9,40.5
PacificNW,9/22/2017,39.3,47.9,59.9,58.7,40
PacificNW,9/23/2017,42.3,49.9,60.7,61.9,41.6
PacificNW,9/24/2017,43.2,52,65.1,63.3,44.4
PacificNW,9/25/2017,47.8,53.5,64.2,66.2,46.2
PacificNW,9/26/2017,47.7,55.7,69.4,69.6,49.3
PacificNW,9/27/2017,52.5,61.1,75.2,74,51.5
PacificNW,9/28/2017,54.3,64.4,77.5,76,52.8
PacificNW,9/29/2017,51.6,58.7,75.4,71,50.5
PacificNW,9/30/2017,45.6,51.7,60.1,63.7,46.3
PacificNW,10/1/2017,41.6,47.9,55.7,57.5,41.3
PacificNW,10/2/2017,36.7,45.1,56.6,57.9,39.3
PacificNW,10/3/2017,39.5,48.4,61.3,60.6,39.2
PacificNW,10/4/2017,41.5,50.8,63.9,63.4,40.5
PacificNW,10/5/2017,40.4,50.9,65,64,41.3
PacificNW,10/6/2017,42,51.5,63.2,62.7,42.4
PacificNW,10/7/2017,44.7,50.1,59.8,59.4,42.2
PacificNW,10/8/2017,39.9,45.8,55.1,58.3,40.5
PacificNW,10/9/2017,37,45.7,60.1,57.9,38.7
PacificNW,10/10/2017,39.1,47,58.5,56.1,38
PacificNW,10/11/2017,37.9,42.2,49.6,51.3,37.8
PacificNW,10/12/2017,36.4,40.1,45.8,47.5,37.4
PacificNW,10/13/2017,37.8,41.3,47,47.8,35.1
PacificNW,10/14/2017,31.2,38.6,50.6,52.5,35.7
PacificNW,10/15/2017,38,45.1,60,56.9,36.6
PacificNW,10/16/2017,40.5,48.3,60.2,59.4,40.9
PacificNW,10/17/2017,44.2,49.4,58.1,58.3,42.1
PacificNW,10/18/2017,41.5,47,56.5,56.7,44.5
PacificNW,10/19/2017,47.9,50.9,55.5,54.2,43.7
PacificNW,10/20/2017,41.6,45.2,50.5,50.7,42.5
PacificNW,10/21/2017,38,40.9,46.2,50.3,42
PacificNW,10/22/2017,46.5,49.9,54.1,52.8,41.5
PacificNW,10/23/2017,40,46.9,58.2,58.2,43.4
PacificNW,10/24/2017,43.8,50.3,62.4,59.9,43
PacificNW,10/25/2017,45.3,50.8,59,60.1,43.8
PacificNW,10/26/2017,42.2,49.7,58.9,60.2,44.5
PacificNW,10/27/2017,46.1,51.3,62.7,61.6,45
PacificNW,10/28/2017,46.6,53.8,63.3,61.7,45.4
PacificNW,10/29/2017,43.4,50.2,59,58.9,43.4
PacificNW,10/30/2017,40.3,46.8,54.3,55.9,40.3
PacificNW,10/31/2017,37.2,43.7,54.3,53.1,39.9
PacificNW,11/1/2017,42.1,44.5,50.6,50.2,39.6
PacificNW,11/2/2017,39.4,41.8,45.7,46,38
PacificNW,11/3/2017,32.5,36.6,41.7,41.3,33.6
PacificNW,11/4/2017,28.8,31.8,36.6,38.1,31
PacificNW,11/5/2017,31.6,33.3,36.1,36.8,28.7
PacificNW,11/6/2017,25.8,30.7,37.8,37,27.3
PacificNW,11/7/2017,24.5,28.8,37.1,38.7,27.1
PacificNW,11/8/2017,31.1,34.6,41.1,40.6,30.8
PacificNW,11/9/2017,36.9,39.1,43.6,42.4,35.1
PacificNW,11/10/2017,37.2,39.7,42.6,43.3,36.2
PacificNW,11/11/2017,34.5,38.1,43.8,44.9,37.2
PacificNW,11/12/2017,40,42.2,48.3,45.9,38.8
PacificNW,11/13/2017,41.8,43.2,45.7,46.4,39.7
PacificNW,11/14/2017,37.3,40.5,45.2,44.9,39.2
PacificNW,11/15/2017,38.4,40.7,43.9,43.3,37.4
PacificNW,11/16/2017,36.5,38.1,40.9,42.1,36.1
PacificNW,11/17/2017,33.5,36.9,41.4,42.1,34.3
PacificNW,11/18/2017,32.9,36.4,44,43.2,32.5
PacificNW,11/19/2017,31.2,35.4,44.2,44.4,34.2
PacificNW,11/20/2017,38.6,41.6,44.9,45.6,35.4
PacificNW,11/21/2017,36.3,40.6,47.8,49.4,40.8
PacificNW,11/22/2017,47.5,50.4,55.5,52.2,44.4
PacificNW,11/23/2017,49.4,51.7,53.3,52.2,44.8
PacificNW,11/24/2017,37.4,41.6,47.7,49,40
PacificNW,11/25/2017,33.1,38.6,46.1,47.3,37.6
PacificNW,11/26/2017,42.3,44.9,48.2,45.6,36.7
PacificNW,11/27/2017,34.6,38.9,42.5,43.6,36.6
PacificNW,11/28/2017,32.8,35.9,40,41.4,33.4
PacificNW,11/29/2017,32.7,36.3,41.6,40.3,32.6
PacificNW,11/30/2017,32.2,34.6,39.4,40.3,33.2
PacificNW,12/1/2017,34.7,37.1,39.8,39.5,34
PacificNW,12/2/2017,35.2,36.6,39.2,39.1,34.1
PacificNW,12/3/2017,32.3,35,38.3,38.1,30.8
PacificNW,12/4/2017,24.8,29.6,36.7,38.2,28
PacificNW,12/5/2017,26.9,30.5,39.5,39.2,28.1
PacificNW,12/6/2017,32.5,34.8,41.5,40.9,30.4
PacificNW,12/7/2017,31.8,35.1,41.8,41.5,31.3
PacificNW,12/8/2017,29.7,33.7,41.2,41.6,30.4
PacificNW,12/9/2017,29.7,33.6,41.8,41.5,29.9
PacificNW,12/10/2017,30.3,33.6,41.5,41.7,30.1
PacificNW,12/11/2017,30.3,34.2,41.8,41.7,30.3
PacificNW,12/12/2017,30.2,33.6,41.8,41.8,30.3
PacificNW,12/13/2017,30.3,34.1,41.8,41.1,30.5
PacificNW,12/14/2017,30.9,34.3,39.7,39.8,30.5
PacificNW,12/15/2017,30.4,33.1,37.9,38.4,29.7
PacificNW,12/16/2017,27.9,32.2,37.5,38.2,29.1
PacificNW,12/17/2017,29.1,33.4,39.1,39.6,31.6
PacificNW,12/18/2017,37.8,39.5,42.3,40.8,34.9
PacificNW,12/19/2017,37.7,39.1,40.9,39.9,35
PacificNW,12/20/2017,29.4,33.3,36.5,37,29.8
PacificNW,12/21/2017,22.4,26,33.7,34.1,26.2
PacificNW,12/22/2017,26.9,28.8,32.2,32.2,23.5
PacificNW,12/23/2017,21.1,26.4,30.6,29.9,22.6
PacificNW,12/24/2017,19.8,22,26.8,29.1,21.3
PacificNW,12/25/2017,23.1,25.5,29.8,28.7,20.8
PacificNW,12/26/2017,19.6,24.1,29.5,30.8,21.7
PacificNW,12/27/2017,22.3,26.3,33.2,33.5,24.2
PacificNW,12/28/2017,30.8,33.1,37.7,37.4,29.8
PacificNW,12/29/2017,36.2,38.8,41.3,40.1,33.8
PacificNW,12/30/2017,34.4,37.8,41.4,39.4,32.1
PacificNW,12/31/2017,25.7,29.4,35.6,37.9,28.4
PacificNW,1/1/2018,25.1,28.7,36.8,36.2,26.1
PacificNW,1/2/2018,27.4,30,36.2,37.7,27.6
PacificNW,1/3/2018,30.3,32.9,40.1,38.8,29.9
PacificNW,1/4/2018,31.9,34.1,40.1,41.4,32.5
PacificNW,1/5/2018,35.3,37.9,44,42,34.7
PacificNW,1/6/2018,37,38.9,41.8,41.5,34.9
PacificNW,1/7/2018,32.3,34.8,38.8,40.5,35.3
PacificNW,1/8/2018,36.5,37.9,40.9,39.9,35.5
PacificNW,1/9/2018,37.6,38.7,40.1,39.8,34.9
PacificNW,1/10/2018,30.7,34.2,38.4,39.9,34.4
PacificNW,1/11/2018,34.9,37.5,41.1,40.9,34.7
PacificNW,1/12/2018,38.6,40.2,43.3,43.8,37.2
PacificNW,1/13/2018,38.1,40.7,47,45.9,38.8
PacificNW,1/14/2018,39.7,42.1,47.5,46.9,38.7
PacificNW,1/15/2018,38.3,41.4,46.2,46.1,38.8
PacificNW,1/16/2018,38.5,41.2,44.7,46.1,37.7
PacificNW,1/17/2018,36.2,40.1,47.3,45.9,37.8
PacificNW,1/18/2018,38.8,42.1,45.7,44.3,36.4
PacificNW,1/19/2018,34.3,36.2,40,41.2,35.3
PacificNW,1/20/2018,32.8,35.1,37.9,39,33.9
PacificNW,1/21/2018,34.7,36.3,39.2,38.8,33.8
PacificNW,1/22/2018,34,36,39.4,38.9,33.2
PacificNW,1/23/2018,30.8,33.8,38.2,39.6,34.1
PacificNW,1/24/2018,37.6,39.2,41.2,39.8,33.5
PacificNW,1/25/2018,32,35.3,40,39.4,33.5
PacificNW,1/26/2018,31,33.2,36.9,39,31.7
PacificNW,1/27/2018,32.2,35.4,40,40.8,33.5
PacificNW,1/28/2018,37.2,39.9,45.4,44,36.2
PacificNW,1/29/2018,39.1,41.6,46.6,45.4,37
PacificNW,1/30/2018,34.8,39.1,44.3,43.1,34.7
PacificNW,1/31/2018,30.3,33.2,38.3,41.6,32.5
PacificNW,2/1/2018,32.4,35.3,42.3,42.2,33.9
PacificNW,2/2/2018,39,41.9,46,44.7,37.7
PacificNW,2/3/2018,41.6,43.3,45.8,46.3,41.1
